Index    Invoke Time(sec)       Use Size(byte)     Total Size(byte)         Total Object                    GC Time(ms) GC 2109 invokes.   50.642814535
 1609              38.523              2229200              2246640                56166         1.05865900000168267070
 1610              38.546              2229200              2246640                56166         0.98989199999977017796
 1611              38.569              2229200              2246640                56166         0.98326599999865038626
 1612              38.592              2229200              2246640                56166         0.99000799999515720629
 1613              38.615              2229200              2246640                56166         1.67125400000145418744
 1614              38.639              2229200              2246640                56166         1.04932800000057113721
 1615              38.662              2229200              2246640                56166         1.03261399999610148370
 1616              38.685              2229200              2246640                56166         1.04725799999982882582
 1617              38.709              2229200              2246640                56166         0.98522300000070117676
 1618              38.733              2229200              2246640                56166         1.06678800000281626126
 1619              38.755              2229200              2246640                56166         1.00518100000357435420
 1620              38.779              2229200              2246640                56166         1.24497099999842930629
 1621              38.803              2229200              2246640                56166         1.01604999999693745849
 1622              38.826              2229200              2246640                56166         1.05197300000270388409
 1623              38.849              2229200              2246640                56166         1.25944900000263260154
 1624              38.872              2229200              2246640                56166         1.08244999999840274540
 1625              38.896              2229200              2246640                56166         1.11273800000333267235
 1626              38.919              2229200              2246640                56166         1.08298600000011902011
 1627              38.942              2229200              2246640                56166         0.98777800000249271761
 1628              38.965              2229200              2246640                56166         0.97202300000276409264
 1629              38.988              2229200              2246640                56166         0.96422400000051311508
 1630              39.010              2229200              2246640                56166         1.03824800000040795567
 1631              39.034              2229200              2246640                56166         1.00922600000075135540
 1632              39.059              2229200              2246640                56166         1.16391600000298467421
 1633              39.082              2229200              2246640                56166         1.00212600000304519199
 1634              39.105              2229200              2246640                56166         1.00602500000235295374
 1635              39.128              2229200              2246640                56166         1.11245700000495162385
 1636              39.151              2229200              2246640                56166         1.12327800000144861770
 1637              39.176              2229200              2246640                56166         1.06284700000003340392
 1638              39.200              2229200              2246640                56166         1.14089200000222490416
 1639              39.224              2229200              2246640                56166         1.08961899999826528074
 1640              39.248              2229200              2246640                56166         1.05881300000021383312
 1641              39.271              2229200              2246640                56166         1.19879500000052985342
 1642              39.295              2229200              2246640                56166         1.16806300000149576590
 1643              39.319              2229200              2246640                56166         1.05104600000061054743
 1644              39.342              2229200              2246640                56166         1.06948399999851062603
 1645              39.365              2229200              2246640                56166         1.05408399999618040965
 1646              39.389              2229200              2246640                56166         1.09599999999687724994
 1647              39.412              2229200              2246640                56166         0.98930100000416132389
 1648              39.435              2229200              2246640                56166         1.05663299999747550828
 1649              39.458              2229200              2246640                56166         1.03084700000266593634
 1650              39.481              2229200              2246640                56166         1.05645600000059403101
 1651              39.504              2229200              2246640                56166         1.00493299999726559690
 1652              39.527              2229200              2246640                56166         1.08076300000448100036
 1653              39.550              2229200              2246640                56166         1.02266700000086530054
 1654              39.573              2229200              2246640                56166         1.02469299999796703560
 1655              39.597              2229200              2246640                56166         1.03698600000257101783
 1656              39.619              2229200              2246640                56166         1.00513900000009925861
 1657              39.642              2229200              2246640                56166         1.05031699999358352215
 1658              39.665              2229200              2246640                56166         0.99746100000430715227
 1659              39.688              2229200              2246640                56166         1.28296300000130258923
 1660              39.712              2229200              2246640                56166         1.18896799999390623270
 1661              39.735              2229200              2246640                56166         1.02184200000010605436
 1662              39.757              2229200              2246640                56166         1.19053899999954637678
 1663              39.781              2229200              2246640                56166         1.20973899999654577186
 1664              39.804              2229200              2246640                56166         1.22783599999820580706
 1665              39.828              2229200              2246640                56166         1.12737100000259715671
 1666              39.851              2229200              2246640                56166         1.03142399999711642522
 1667              39.874              2229200              2246640                56166         1.09870600000050444578
 1668              39.898              2229200              2246640                56166         1.03284999999431192919
 1669              39.924              2229200              2246640                56166         1.58412600000445991100
 1670              39.951              2229200              2246640                56166         1.03727000000475300112
 1671              39.975              2229200              2246640                56166         1.01533299999800874502
 1672              39.998              2229200              2246640                56166         1.02694899999988820127
 1673              40.021              2229200              2246640                56166         1.05497999999926150849
 1674              40.044              2229200              2246640                56166         1.18383799999577377093
 1675              40.070              2229200              2246640                56166         1.03690999999628274963
 1676              40.094              2229200              2246640                56166         1.02777600000081292819
 1677              40.117              2229200              2246640                56166         1.02117299999804345134
 1678              40.141              2229200              2246640                56166         1.14917900000222061863
 1679              40.164              2229200              2246640                56166         1.16252400000149691550
 1680              40.187              2229200              2246640                56166         1.15417099999604033655
 1681              40.211              2229200              2246640                56166         1.04784800000601308057
 1682              40.235              2229200              2246640                56166         1.06535199999768792622
 1683              40.258              2229200              2246640                56166         0.98973499999743808075
 1684              40.281              2229200              2246640                56166         1.03782800000118413664
 1685              40.304              2229200              2246640                56166         1.08796199999972031947
 1686              40.328              2229200              2246640                56166         1.03936000000004469257
 1687              40.351              2229200              2246640                56166         1.03366100000101823753
 1688              40.374              2229200              2246640                56166         1.03065999999785162800
 1689              40.399              2229200              2246640                56166         1.09737700000067661676
 1690              40.423              2229200              2246640                56166         1.15698300000133258436
 1691              40.446              2229200              2246640                56166         1.00227499999760993887
 1692              40.469              2229200              2246640                56166         1.05609499999559375283
 1693              40.494              2229200              2246640                56166         1.08348499999522118742
 1694              40.519              2229200              2246640                56166         1.37838500000242447641
 1695              40.544              2229200              2246640                56166         1.05195700000138003816
 1696              40.567              2229200              2246640                56166         1.01966700000133414505
 1697              40.590              2229200              2246640                56166         1.08298600000011902011
 1698              40.613              2229200              2246640                56166         1.03979600000059235754
 1699              40.636              2229200              2246640                56166         1.14276499999732550350
 1700              40.659              2229200              2246640                56166         0.98550599999924770600
 1701              40.683              2229200              2246640                56166         1.02168399999413850310
 1702              40.706              2229200              2246640                56166         1.09492200000005368565
 1703              40.730              2229200              2246640                56166         1.19545599999781870793
 1704              40.752              2229200              2246640                56166         0.97445100000470574741
 1705              40.775              2229200              2246640                56166         1.02114199999903121352
 1706              40.798              2229200              2246640                56166         1.02668399999572557135
 1707              40.821              2229200              2246640                56166         1.06668499999784671672
 1708              40.844              2229200              2246640                56166         1.04439700000114044087
 1709              40.868              2229200              2246640                56166         1.00299800000414052192
 1710              40.891              2229200              2246640                56166         0.98157800000109318717
 1711              40.914              2229200              2246640                56166         1.17647799999787139313
 1712              40.938              2229200              2246640                56166         1.11116200000083154009
 1713              40.962              2229200              2246640                56166         1.13953299999991486402
 1714              40.986              2229200              2246640                56166         1.05706800000149314656
 1715              41.009              2229200              2246640                56166         1.06729599999511037822
 1716              41.034              2229200              2246640                56166         1.14684399999731567732
 1717              41.060              2229200              2246640                56166         1.05630900000619476486
 1718              41.084              2229200              2246640                56166         1.06727499999692554411
 1719              41.107              2229200              2246640                56166         1.02142600000121319681
 1720              41.131              2229200              2246640                56166         1.23324300000149378320
 1721              41.155              2229200              2246640                56166         1.06776699999500124250
 1722              41.178              2229200              2246640                56166         1.18542599999926778764
 1723              41.201              2229200              2246640                56166         1.02823199999590997322
 1724              41.225              2229200              2246640                56166         1.00573699999984000897
 1725              41.249              2229200              2246640                56166         1.00197399999757408295
 1726              41.272              2229200              2246640                56166         1.09120500000159381671
 1727              41.295              2229200              2246640                56166         1.04024499999866293365
 1728              41.319              2229200              2246640                56166         1.06091800000029934381
 1729              41.342              2229200              2246640                56166         1.05442099999919491893
 1730              41.365              2229200              2246640                56166         1.01110599999998385101
 1731              41.388              2229200              2246640                56166         1.06395899999967014082
 1732              41.411              2229200              2246640                56166         1.13219400000019732033
 1733              41.434              2229200              2246640                56166         1.01164600000203108721
 1734              41.460              2229200              2246640                56166         1.62500999999792838935
 1735              41.484              2229200              2246640                56166         1.02942099999836500501
 1736              41.508              2229200              2246640                56166         1.09226899999725901580
 1737              41.532              2229200              2246640                56166         1.01964899999984481838
 1738              41.555              2229200              2246640                56166         1.02799399999753404700
 1739              41.578              2229200              2246640                56166         1.05782499999662604750
 1740              41.601              2229200              2246640                56166         1.02344800000508939775
 1741              41.625              2229200              2246640                56166         0.98393300000054750853
 1742              41.648              2229200              2246640                56166         1.00187799999673643470
 1743              41.671              2229200              2246640                56166         1.01225899999946022945
 1744              41.694              2229200              2246640                56166         1.06128899999902159834
 1745              41.718              2229200              2246640                56166         1.02995700000008127972
 1746              41.740              2229200              2246640                56166         1.11292599999757158002
 1747              41.763              2229200              2246640                56166         1.01300400000070567330
 1748              41.786              2229200              2246640                56166         1.04113100000091662878
 1749              41.809              2229200              2246640                56166         1.19080099999990807191
 1750              41.833              2229200              2246640                56166         1.02067600000310676478
 1751              41.856              2229200              2246640                56166         1.04005899999748407936
 1752              41.879              2229200              2246640                56166         1.08556400000026087582
 1753              41.901              2229200              2246640                56166         1.03556599999876652873
 1754              41.924              2229200              2246640                56166         0.96877600000055963392
 1755              41.947              2229200              2246640                56166         0.98279099999842856050
 1756              41.970              2229200              2246640                56166         1.02867399999695408042
 1757              41.994              2229200              2246640                56166         1.26937299999951846985
 1758              42.017              2229200              2246640                56166         1.16400999999655141437
 1759              42.040              2229200              2246640                56166         0.95988399999669127283
 1760              42.066              2229200              2246640                56166         1.04243599999875868889
 1761              42.089              2229200              2246640                56166         1.00425599999454107092
 1762              42.112              2229200              2246640                56166         2.02655299999321414361
 1763              42.137              2229200              2246640                56166         1.00720799999720611595
 1764              42.160              2229200              2246640                56166         1.06227799999913941065
 1765              42.183              2229200              2246640                56166         1.01287400000416027979
 1766              42.207              2229200              2246640                56166         1.04824000000292016921
 1767              42.232              2229200              2246640                56166         1.00655299999630187813
 1768              42.255              2229200              2246640                56166         0.96466899999825272971
 1769              42.278              2229200              2246640                56166         1.09944900000158440889
 1770              42.302              2229200              2246640                56166         1.13172899999369747093
 1771              42.325              2229200              2246640                56166         1.17210300000181177893
 1772              42.349              2229200              2246640                56166         1.12806799999987106276
 1773              42.372              2229200              2246640                56166         1.04722399999701565321
 1774              42.395              2229200              2246640                56166         1.03890999999833866241
 1775              42.419              2229200              2246640                56166         1.07320400000077142977
 1776              42.442              2229200              2246640                56166         1.08957399999809467772
 1777              42.466              2229200              2246640                56166         1.06509299999402173853
 1778              42.489              2229200              2246640                56166         1.04426499999732413926
 1779              42.513              2229200              2246640                56166         1.04608999999555862814
 1780              42.536              2229200              2246640                56166         1.16667400000380894198
 1781              42.561              2229200              2246640                56166         1.07615299999963554001
 1782              42.586              2229200              2246640                56166         1.26117199999953299994
 1783              42.612              2229200              2246640                56166         1.18219800000218810965
 1784              42.637              2229200              2246640                56166         1.10518200000342403655
 1785              42.662              2229200              2246640                56166         1.07932800000298811938
 1786              42.687              2229200              2246640                56166         1.08730499999865060090
 1787              42.711              2229200              2246640                56166         1.12200299999898334136
 1788              42.734              2229200              2246640                56166         1.02939099999588279388
 1789              42.757              2229200              2246640                56166         1.13056999999372465027
 1790              42.782              2229200              2246640                56166         1.21757299999813994873
 1791              42.807              2229200              2246640                56166         1.07775000000032150638
 1792              42.831              2229200              2246640                56166         1.12907799999817370917
 1793              42.856              2229200              2246640                56166         1.08999600000458940485
 1794              42.880              2229200              2246640                56166         1.09490399999856435898
 1795              42.905              2229200              2246640                56166         1.10476100000056476347
 1796              42.929              2229200              2246640                56166         1.09280399999533983646
 1797              42.954              2229200              2246640                56166         1.05603400000120473123
 1798              42.978              2229200              2246640                56166         1.06373500000245257979
 1799              43.002              2229200              2246640                56166         1.06972200000399197961
 1800              43.025              2229200              2246640                56166         1.02716199999974833190
 1801              43.052              2229200              2246640                56166         1.12487200000543907663
 1802              43.075              2229200              2246640                56166         1.01781899999764391396
 1803              43.098              2229200              2246640                56166         1.03165399999483042848
 1804              43.122              2229200              2246640                56166         1.05415199999470132752
 1805              43.146              2229200              2246640                56166         1.12707000000256130079
 1806              43.171              2229200              2246640                56166         1.03552200000223137977
 1807              43.194              2229200              2246640                56166         1.03762700000231689046
 1808              43.221              2229200              2246640                56166         1.11612699999596998168
 1809              43.247              2229200              2246640                56166         1.25860200000005306720
 1810              43.271              2229200              2246640                56166         1.05306000000382482540
 1811              43.294              2229200              2246640                56166         1.12242400000184261444
 1812              43.317              2229200              2246640                56166         1.01857499999624678821
 1813              43.340              2229200              2246640                56166         1.08271999999942636350
 1814              43.364              2229200              2246640                56166         1.02105900000282190376
 1815              43.387              2229200              2246640                56166         1.02802499999654628482
 1816              43.410              2229200              2246640                56166         1.00632499999875335561
 1817              43.433              2229200              2246640                56166         1.03273100000222939343
 1818              43.456              2229200              2246640                56166         1.07127000000417638148
 1819              43.479              2229200              2246640                56166         1.02416800000071361865
 1820              43.503              2229200              2246640                56166         1.09070900000318715684
 1821              43.527              2229200              2246640                56166         1.07724900000505385833
 1822              43.551              2229200              2246640                56166         1.03828000000305564754
 1823              43.574              2229200              2246640                56166         1.05011099999785528780
 1824              43.597              2229200              2246640                56166         1.05913499999843452315
 1825              43.620              2229200              2246640                56166         1.02621499999600018782
 1826              43.645              2229200              2246640                56166         1.05593300000350609480
 1827              43.669              2229200              2246640                56166         1.14936699999645952630
 1828              43.693              2229200              2246640                56166         1.15276999999736062819
 1829              43.718              2229200              2246640                56166         1.05584800000002587694
 1830              43.742              2229200              2246640                56166         1.08495599999969272176
 1831              43.766              2229200              2246640                56166         1.07501199999404661867
 1832              43.791              2229200              2246640                56166         1.07376400000447347338
 1833              43.815              2229200              2246640                56166         1.07692400000303223351
 1834              43.839              2229200              2246640                56166         1.08520500000253150574
 1835              43.863              2229200              2246640                56166         1.12921700000612190706
 1836              43.887              2229200              2246640                56166         1.15878899999444229252
 1837              43.912              2229200              2246640                56166         1.46504599999985885006
 1838              43.940              2229200              2246640                56166         1.54282900000168865517
 1839              43.965              2229200              2246640                56166         1.12746799999996483166
 1840              43.989              2229200              2246640                56166         1.04976199999384789407
 1841              44.013              2229200              2246640                56166         1.16440699999742491855
 1842              44.037              2229200              2246640                56166         1.13171800000344546788
 1843              44.063              2229200              2246640                56166         1.07617799999815133560
 1844              44.087              2229200              2246640                56166         1.12003499999957512046
 1845              44.112              2229200              2246640                56166         1.37478299999571618173
 1846              44.136              2229200              2246640                56166         1.44012799999870821921
 1847              44.162              2229200              2246640                56166         1.17993399999960502100
 1848              44.188              2229200              2246640                56166         1.31292799999727094473
 1849              44.217              2229200              2246640                56166         1.37414699999993672463
 1850              44.242              2229200              2246640                56166         1.07595799999415930870
 1851              44.268              2229200              2246640                56166         1.29773300000124436338
 1852              44.294              2229200              2246640                56166         1.35667699999686419687
 1853              44.319              2229200              2246640                56166         1.48902999999478424797
 1854              44.344              2229200              2246640                56166         1.05816299999617058347
 1855              44.367              2229200              2246640                56166         1.17897799999866492726
 1856              44.393              2229200              2246640                56166         1.03827400000255920531
 1857              44.417              2229200              2246640                56166         1.08902899999918645335
 1858              44.443              2229200              2246640                56166         1.34492100000471737076
 1859              44.467              2229200              2246640                56166         1.48890000000534428182
 1860              44.491              2229200              2246640                56166         1.18362299999574815956
 1861              44.514              2229200              2246640                56166         1.02960699999954385930
 1862              44.538              2229200              2246640                56166         1.12977499999544761522
 1863              44.565              2229200              2246640                56166         1.54527999999487519744
 1864              44.589              2229200              2246640                56166         1.33686699999913116699
 1865              44.614              2229200              2246640                56166         1.99530700000138949690
 1866              44.638              2229200              2246640                56166         1.06463399999512375871
 1867              44.663              2229200              2246640                56166         1.18476900000530349644
 1868              44.687              2229200              2246640                56166         1.02781100000015612750
 1869              44.710              2229200              2246640                56166         1.07702399999709541589
 1870              44.733              2229200              2246640                56166         1.07614800000277455183
 1871              44.758              2229200              2246640                56166         1.15790699999962498623
 1872              44.782              2229200              2246640                56166         1.10727000000565567461
 1873              44.805              2229200              2246640                56166         1.04595500000215224645
 1874              44.828              2229200              2246640                56166         1.07140699999774824391
 1875              44.851              2229200              2246640                56166         1.13734199999981910878
 1876              44.876              2229200              2246640                56166         1.04671500000108608219
 1877              44.900              2229200              2246640                56166         1.07363400000082265251
 1878              44.924              2229200              2246640                56166         1.01570799999706196104
 1879              44.947              2229200              2246640                56166         1.02043499999382447641
 1880              44.971              2229200              2246640                56166         1.06314199999957281761
 1881              44.994              2229200              2246640                56166         1.08091599999937670873
 1882              45.017              2229200              2246640                56166         1.06200599999795031181
 1883              45.043              2229200              2246640                56166         1.05524700000358961915
 1884              45.066              2229200              2246640                56166         1.08991099999400375964
 1885              45.090              2229200              2246640                56166         1.07125800000318349703
 1886              45.113              2229200              2246640                56166         1.09794299999776967525
 1887              45.136              2229200              2246640                56166         1.14292900000378949699
 1888              45.160              2229200              2246640                56166         1.15830000000016752892
 1889              45.184              2229200              2246640                56166         1.43056200000302169428
 1890              45.208              2229200              2246640                56166         1.03860700000524275310
 1891              45.231              2229200              2246640                56166         1.02755600000392632865
 1892              45.254              2229200              2246640                56166         1.01882299999545011815
 1893              45.278              2229200              2246640                56166         1.02338599999995949474
 1894              45.302              2229200              2246640                56166         1.07650500000033844117
 1895              45.325              2229200              2246640                56166         1.13190999999801533704
 1896              45.348              2229200              2246640                56166         1.05204400000502573675
 1897              45.371              2229200              2246640                56166         1.01823499999653677150
 1898              45.394              2229200              2246640                56166         1.06083100000375907257
 1899              45.417              2229200              2246640                56166         0.96848599999788120840
 1900              45.440              2229200              2246640                56166         1.01288199999771677540
 1901              45.463              2229200              2246640                56166         1.05288299999983792077
 1902              45.486              2229200              2246640                56166         1.06861700000138171163
 1903              45.510              2229200              2246640                56166         1.03221099999473153730
 1904              45.533              2229200              2246640                56166         1.04592099999933907384
 1905              45.557              2229200              2246640                56166         1.15656599999880427276
 1906              45.580              2229200              2246640                56166         1.05874900000202387673
 1907              45.604              2229200              2246640                56166         1.03113699999823893450
 1908              45.627              2229200              2246640                56166         1.13806999999610525265
 1909              45.651              2229200              2246640                56166         1.27850800000572917270
 1910              45.676              2229200              2246640                56166         1.12587000000274883860
 1911              45.701              2229200              2246640                56166         1.07912300000378991172
 1912              45.725              2229200              2246640                56166         1.06457700000106569860
 1913              45.749              2229200              2246640                56166         1.09337800000020024527
 1914              45.772              2229200              2246640                56166         1.07173399999993534948
 1915              45.795              2229200              2246640                56166         1.06203500000390249625
 1916              45.818              2229200              2246640                56166         0.97327600000340908082
 1917              45.840              2229200              2246640                56166         1.00914299999743661829
 1918              45.864              2229200              2246640                56166         1.01737299999626884528
 1919              45.887              2229200              2246640                56166         1.15749999999792407834
 1920              45.911              2229200              2246640                56166         1.10230900000374276715
 1921              45.935              2229200              2246640                56166         1.15678899999949180710
 1922              45.959              2229200              2246640                56166         1.09361099999460975596
 1923              45.983              2229200              2246640                56166         1.15290700000514334533
 1924              46.008              2229200              2246640                56166         1.07290400000437102790
 1925              46.035              2229200              2246640                56166         1.12303500000621170329
 1926              46.059              2229200              2246640                56166         1.34056400000304165587
 1927              46.083              2229200              2246640                56166         1.03997699999780479629
 1928              46.106              2229200              2246640                56166         1.05538999999765792381
 1929              46.130              2229200              2246640                56166         0.99391099999479592952
 1930              46.153              2229200              2246640                56166         1.03189600000064274354
 1931              46.177              2229200              2246640                56166         1.22771400000232233651
 1932              46.200              2229200              2246640                56166         1.04215900000070860187
 1933              46.224              2229200              2246640                56166         1.04960699999878670496
 1934              46.247              2229200              2246640                56166         1.07742599999482990825
 1935              46.271              2229200              2246640                56166         1.03503699999407672294
 1936              46.294              2229200              2246640                56166         1.04560000000475383786
 1937              46.318              2229200              2246640                56166         1.07842899999610608575
 1938              46.341              2229200              2246640                56166         1.06977899999805003972
 1939              46.364              2229200              2246640                56166         1.06082899999648816447
 1940              46.388              2229200              2246640                56166         1.03032700000227350756
 1941              46.411              2229200              2246640                56166         0.98904100000396510950
 1942              46.436              2229200              2246640                56166         1.05585000000019135769
 1943              46.458              2229200              2246640                56166         1.02853100000288577576
 1944              46.482              2229200              2246640                56166         1.02217599999931962884
 1945              46.505              2229200              2246640                56166         1.01603400000271903991
 1946              46.528              2229200              2246640                56166         1.04337000000498392183
 1947              46.551              2229200              2246640                56166         1.07983600000238766370
 1948              46.574              2229200              2246640                56166         1.06961400000216144690
 1949              46.597              2229200              2246640                56166         1.01042700000419927164
 1950              46.621              2229200              2246640                56166         1.09276500000277110303
 1951              46.645              2229200              2246640                56166         1.05876300000318224193
 1952              46.668              2229200              2246640                56166         1.07145199999791884693
 1953              46.692              2229200              2246640                56166         1.02621399999947016113
 1954              46.715              2229200              2246640                56166         0.95548399999501043567
 1955              46.738              2229200              2246640                56166         1.02377300000000559521
 1956              46.761              2229200              2246640                56166         1.03212500000182672011
 1957              46.784              2229200              2246640                56166         1.05645000000009758878
 1958              46.807              2229200              2246640                56166         1.05568000000033634933
 1959              46.830              2229200              2246640                56166         1.14434299999999211650
 1960              46.853              2229200              2246640                56166         1.07757100000327454836
 1961              46.876              2229200              2246640                56166         1.02940500000414658643
 1962              46.900              2229200              2246640                56166         1.11885900000174842717
 1963              46.923              2229200              2246640                56166         1.06802299999486649540
 1964              46.947              2229200              2246640                56166         1.09354199999955881140
 1965              46.970              2229200              2246640                56166         1.06059499999844319973
 1966              46.994              2229200              2246640                56166         1.11779200000228229328
 1967              47.017              2229200              2246640                56166         1.07644699999553949965
 1968              47.043              2229200              2246640                56166         1.10439299999853801637
 1969              47.066              2229200              2246640                56166         1.17597700000260374509
 1970              47.090              2229200              2246640                56166         1.00504799999612259853
 1971              47.113              2229200              2246640                56166         1.01493600000424066820
 1972              47.136              2229200              2246640                56166         0.99314799999916658635
 1973              47.160              2229200              2246640                56166         1.08109399999989364005
 1974              47.185              2229200              2246640                56166         1.43277499999783231033
 1975              47.210              2229200              2246640                56166         1.07391300000614364762
 1976              47.234              2229200              2246640                56166         1.32087300000449658910
 1977              47.258              2229200              2246640                56166         1.07341800000426701445
 1978              47.282              2229200              2246640                56166         1.13777700000383674706
 1979              47.306              2229200              2246640                56166         1.00138299999485980152
 1980              47.329              2229200              2246640                56166         1.03066199999801710874
 1981              47.353              2229200              2246640                56166         1.10111600000095677387
 1982              47.378              2229200              2246640                56166         1.08934200000021519372
 1983              47.402              2229200              2246640                56166         1.11109600000247610296
